datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-396270-090153169459,KOSDAQ,396270,넥스트칩,2380.0,11.74,6,6,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:18.533,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,8.257449999999997,True
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-160980-090119411429,KOSDAQ,160980,싸이맥스,24950.0,10.31,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:02:18.533,0.0,34.818,1,34.818,DATA_UNAVAILABLE,25400.0,25400.0,25400.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-1.7716535433070835,34.818457,-1.7716535433070835,34.818457,,,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,6.827449999999997,True
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-327260-090029239757,KOSDAQ,327260,RF머트리얼즈,47800.0,9.6,8,7,True,STAY,6509000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,86.599,3,34.818,OK,48200.0,47550.0,48200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-0.8298755186721962,34.818457,-0.8298755186721962,34.818457,-0.5202913631633721,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,6.117449999999996,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-219750-090029239757,KOSDAQ,219750,한국비티비,1785.0,8.91,9,4,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:02:18.533,0.0,86.599,3,34.818,OK,1785.0,1785.0,1785.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.0,34.818457,0.0,34.818457,0.0,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,5.427449999999997,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6830.0,8.89,10,10,True,ENTER_TOP,776000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,5.407449999999997,True
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-328380-090029239757,KOSDAQ,328380,솔트웨어,4190.0,8.83,11,5,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:18.533,0.0,86.599,3,34.818,OK,4190.0,4190.0,4190.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.0,34.818457,0.0,34.818457,0.0,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,5.347449999999997,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-138080-090053777888,KOSDAQ,138080,오이솔루션,27400.0,7.36,13,9,False,EXIT_TOP,4392000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,61.089,2,34.818,OK,28350.0,28000.0,28350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-3.3509700176366897,34.818457,-3.3509700176366897,34.818457,-2.1428571428571463,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,3.877449999999997,True
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-147760-090029239757,KOSDAQ,147760,피엠티,3065.0,6.84,17,6,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:02:18.533,0.0,86.599,3,34.818,OK,3245.0,3200.0,3245.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-4.218750000000004,34.818457,-4.218750000000004,34.818457,-5.401234567901236,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,3.3574499999999965,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4335.0,6.25,19,8,False,STAY,11835000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,86.599,3,34.818,OK,4080.0,4010.0,4080.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,8.104738154613456,34.818457,8.104738154613456,34.818457,7.701863354037264,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,2.7674499999999966,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-308430-090000595529,KOSDAQ,308430,셀비온,13730.0,4.65,33,4,False,STAY,4238000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,14190.0,13120.0,14190.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.0,34.818457,0.0,34.818457,-2.624113475177303,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,1.167449999999997,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-126340-090000595529,KOSDAQ,126340,비나텍,78600.0,4.39,37,9,False,STAY,19218000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,78800.0,78100.0,78800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-0.25380710659898,34.818457,-0.25380710659898,34.818457,0.0,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,0.9074499999999963,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-161580-090000595529,KOSDAQ,161580,필옵틱스,32650.0,4.31,38,6,False,STAY,28613000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,32850.0,31300.0,32850.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.0,34.818457,0.0,34.818457,-0.45731707317072656,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,0.8274499999999962,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-092730-090000595529,KOSDAQ,092730,네오팜,22550.0,3.68,46,8,False,STAY,845000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,22650.0,21750.0,22650.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.0,34.818457,0.0,34.818457,0.0,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,0.1974499999999968,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-424870-090000595529,KOSDAQ,424870,이뮨온시아,3625.0,3.13,68,7,False,STAY,26666000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,3715.0,3690.0,3715.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,-1.7615176151761558,34.818457,-1.7615176151761558,34.818457,-2.4226110363391617,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,-0.35255000000000347,False
2026-09-17 09:02:18.533,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-189300-090000595529,KOSDAQ,189300,인텔리안테크,68000.0,3.04,75,10,False,STAY,3396000000.0,ACTUAL,2026-09-17 09:02:18.533,0.0,116.278,4,34.818,OK,67700.0,65700.0,67700.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:01:43.715,0.4431314623338345,34.818457,0.4431314623338345,34.818457,0.8902077151335286,61.089314,,,,,,,,3.4825500000000034,2026-09-17 09:01:53.169,25.364228,-0.44255000000000333,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-220100-090000595529,KOSDAQ,220100,퓨쳐켐,7830.0,17.63,1,1,True,STAY,13172000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,6750.0,6750.0,6750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,15.999999999999993,32.211362,15.999999999999993,32.211362,15.999999999999993,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,13.839399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-078350-090000595529,KOSDAQ,078350,한양디지텍,20350.0,14.54,2,2,True,STAY,24790000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,17810.0,17810.0,17810.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,14.261650758001121,32.211362,14.261650758001121,32.211362,14.261650758001121,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,10.749399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4395.0,13.93,3,3,True,REENTER_TOP,19288000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,118.81,4,34.818,OK,4335.0,4010.0,4335.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,1.384083044982698,32.211362,1.384083044982698,32.211362,9.600997506234421,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,10.139399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-042370-090119411429,KOSDAQ,042370,비츠로테크,10000.0,13.64,4,3,True,STAY,1313000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,67.03,2,34.818,OK,10000.0,9790.0,10000.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.0,32.211362,0.0,32.211362,2.1450459652706755,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,9.8494,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-119850-090000595529,KOSDAQ,119850,지엔씨에너지,53000.0,12.14,5,4,True,STAY,37823000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,53300.0,47350.0,53300.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-0.5628517823639823,32.211362,-0.5628517823639823,32.211362,1.9230769230769162,67.029819,2026-09-17 09:01:43.715,52000.0,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,8.3494,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-274090-090225111370,KOSDAQ,274090,켄코아에어로스페이스,11410.0,12.08,6,6,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,8.289399999999997,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-176750-090000595529,KOSDAQ,176750,듀켐바이오,6350.0,12.02,7,3,True,STAY,3486000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,5740.0,5740.0,5740.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,10.627177700348422,32.211362,10.627177700348422,32.211362,10.627177700348422,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,8.229399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-396270-090153169459,KOSDAQ,396270,넥스트칩,2380.0,11.74,8,6,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,32.211,1,32.211,DATA_UNAVAILABLE,2380.0,2380.0,2380.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.0,32.211362,0.0,32.211362,,,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,7.949399999999998,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6770.0,10.18,9,9,True,STAY,1098000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,32.211,1,32.211,DATA_UNAVAILABLE,6830.0,6830.0,6830.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-0.8784773060029227,32.211362,-0.8784773060029227,32.211362,,,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,6.3893999999999975,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-412350-090225111370,KOSDAQ,412350,레이저쎌,5220.0,9.89,10,10,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,6.099399999999998,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-219750-090029239757,KOSDAQ,219750,한국비티비,1785.0,8.91,11,4,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,118.81,4,34.818,OK,1785.0,1785.0,1785.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.0,32.211362,0.0,32.211362,0.0,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,5.119399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-328380-090029239757,KOSDAQ,328380,솔트웨어,4190.0,8.83,12,5,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,118.81,4,34.818,OK,4190.0,4190.0,4190.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.0,32.211362,0.0,32.211362,0.0,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,5.039399999999998,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-160980-090119411429,KOSDAQ,160980,싸이맥스,24350.0,8.77,13,7,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-17 09:02:50.745,0.0,67.03,2,34.818,OK,25400.0,24950.0,25400.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-2.4048096192384794,32.211362,-2.4048096192384794,32.211362,-4.133858267716539,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,4.979399999999997,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-327260-090029239757,KOSDAQ,327260,RF머트리얼즈,46600.0,7.34,17,7,False,EXIT_TOP,7721000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,118.81,4,34.818,OK,48200.0,47550.0,48200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-2.5104602510460206,32.211362,-2.5104602510460206,32.211362,-3.319502074688796,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,3.5493999999999977,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-138080-090053777888,KOSDAQ,138080,오이솔루션,27000.0,6.98,21,9,False,STAY,4905000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,93.301,3,34.818,OK,28350.0,27400.0,28350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-1.4598540145985384,32.211362,-1.4598540145985384,32.211362,-4.761904761904767,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,3.1893999999999982,True
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-308430-090000595529,KOSDAQ,308430,셀비온,13650.0,5.18,34,4,False,STAY,4260000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,14190.0,13120.0,14190.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-0.5826656955571718,32.211362,-0.5826656955571718,32.211362,-0.5826656955571718,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,1.3893999999999975,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-126340-090000595529,KOSDAQ,126340,비나텍,78000.0,4.52,40,9,False,STAY,19714000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,78800.0,78100.0,78800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-0.7633587786259555,32.211362,-0.7633587786259555,32.211362,-1.0152284263959421,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,0.7293999999999974,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-161580-090000595529,KOSDAQ,161580,필옵틱스,32450.0,3.83,51,6,False,STAY,29158000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,32850.0,31300.0,32850.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,-0.6125574272588086,32.211362,-0.6125574272588086,32.211362,-0.6125574272588086,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,0.03939999999999788,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-189300-090000595529,KOSDAQ,189300,인텔리안테크,68300.0,3.81,52,10,False,STAY,3465000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,68000.0,65700.0,68000.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.4411764705882337,32.211362,0.4411764705882337,32.211362,0.8862629246676468,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,0.019399999999997863,False
2026-09-17 09:02:50.745,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-092730-090000595529,KOSDAQ,092730,네오팜,22600.0,3.68,56,8,False,STAY,850000000.0,ACTUAL,2026-09-17 09:02:50.745,0.0,148.489,5,34.818,OK,22650.0,21750.0,22650.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:18.533,0.22172949002217113,32.211362,0.22172949002217113,32.211362,0.22172949002217113,67.029819,,,,,,,,3.790600000000002,2026-09-17 09:02:25.111,25.633679,-0.11060000000000203,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-201490-090029239757,KOSDAQ,201490,미투온,4435.0,14.77,1,1,True,STAY,23971000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,145.719,5,34.818,OK,4395.0,4010.0,4395.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.9101251422070522,26.908948,2.3068050749711633,59.12031,10.598503740648368,93.938767,2026-09-17 09:02:50.745,4395.0,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,10.934599999999998,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-220100-090000595529,KOSDAQ,220100,퓨쳐켐,7590.0,14.07,2,1,True,STAY,13457000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,175.398,6,34.818,OK,7830.0,6750.0,7830.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,-3.065134099616862,26.908948,12.444444444444436,59.12031,12.444444444444436,93.938767,2026-09-17 09:02:50.745,7830.0,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,10.234599999999999,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-042370-090119411429,KOSDAQ,042370,비츠로테크,10000.0,13.64,3,3,True,STAY,1313000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,93.939,3,34.818,OK,10000.0,9790.0,10000.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.0,26.908948,0.0,59.12031,2.1450459652706755,93.938767,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,9.804599999999999,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-348080-090251833878,KOSDAQ,348080,큐라티스,4170.0,12.55,4,4,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,8.714599999999999,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-078350-090000595529,KOSDAQ,078350,한양디지텍,19960.0,12.3,5,2,True,STAY,25534000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,175.398,6,34.818,OK,20350.0,17810.0,20350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,-1.91646191646192,26.908948,12.071869736103302,59.12031,12.071869736103302,93.938767,2026-09-17 09:02:50.745,20350.0,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,8.464599999999999,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-274090-090225111370,KOSDAQ,274090,켄코아에어로스페이스,11410.0,12.08,6,6,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,26.909,1,26.909,DATA_UNAVAILABLE,11410.0,11410.0,11410.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.0,26.908948,,,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,8.244599999999998,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-396270-090153169459,KOSDAQ,396270,넥스트칩,2380.0,11.74,7,6,True,STAY,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,59.12,2,32.211,DATA_UNAVAILABLE,2380.0,2380.0,2380.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.0,26.908948,0.0,59.12031,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,7.9045999999999985,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-119850-090000595529,KOSDAQ,119850,지엔씨에너지,53100.0,11.62,8,4,True,STAY,39630000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,175.398,6,34.818,OK,53300.0,47350.0,53300.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.18867924528302993,26.908948,-0.37523452157598447,59.12031,2.115384615384608,93.938767,2026-09-17 09:01:43.715,52000.0,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,7.7845999999999975,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-478340-090251833878,KOSDAQ,478340,나라스페이스테크놀로지,11860.0,11.26,9,9,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,7.424599999999998,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-176750-090000595529,KOSDAQ,176750,듀켐바이오,6210.0,10.45,10,3,True,STAY,3525000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,175.398,6,34.818,OK,6350.0,5740.0,6350.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,-2.2047244094488216,26.908948,8.18815331010454,59.12031,8.18815331010454,93.938767,2026-09-17 09:02:50.745,6350.0,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,6.614599999999998,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-412350-090225111370,KOSDAQ,412350,레이저쎌,5220.0,9.89,11,10,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,26.909,1,26.909,DATA_UNAVAILABLE,5220.0,5220.0,5220.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.0,26.908948,,,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,6.054599999999999,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-219750-090029239757,KOSDAQ,219750,한국비티비,1785.0,8.91,12,4,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,145.719,5,34.818,OK,1785.0,1785.0,1785.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.0,26.908948,0.0,59.12031,0.0,93.938767,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,5.0745999999999984,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-328380-090029239757,KOSDAQ,328380,솔트웨어,3855.0,8.83,13,5,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,145.719,5,34.818,OK,4190.0,4190.0,4190.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,-7.995226730310268,26.908948,-7.995226730310268,59.12031,-7.995226730310268,93.938767,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,4.994599999999998,False
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-200470-090153169459,KOSDAQ,200470,에이팩트,6780.0,8.4,14,9,False,EXIT_TOP,1257000000.0,ACTUAL,2026-09-17 09:03:17.653,0.0,59.12,2,32.211,DATA_UNAVAILABLE,6830.0,6770.0,6830.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,0.1477104874446189,26.908948,-0.7320644216691097,59.12031,,,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,4.564599999999999,True
2026-09-17 09:03:17.653,v2.1.2,v21_opening_leader_20260914_1,OL-20260917-160980-090119411429,KOSDAQ,160980,싸이맥스,24300.0,7.24,18,7,False,STAY,0.0,UNAVAILABLE,2026-09-17 09:03:17.653,0.0,93.939,3,34.818,OK,25400.0,24350.0,25400.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-17 09:02:50.745,-0.2053388090349051,26.908948,-2.605210420841686,59.12031,-4.330708661417326,93.938767,,,,,,,,3.8354000000000013,2026-09-17 09:02:51.833,25.820119,3.404599999999999,True
