datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-08 12:25:06.626,v1.7.1,047040,대우건설,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,20650.0,3.051643192488263,MAIN,MAIN,2026-09-08 12:25:06.624,True,583.1388695240021,34,-0.24154589371980675,16.3883638381958,-0.48192771084337355,41.48085260391235,-0.48192771084337355,56.967530488967896,-0.12091898428053204,113.46736741065979,-0.7211538461538461,188.88871121406555,-1.6666666666666667,303.73427963256836,0.4694835680751175,41.48085260391235,0.4694835680751175,56.967530488967896,0.11737089201877948,113.46736741065979,0.7042253521126765,188.88871121406555,1.6431924882629108,303.73427963256836,-0.48192771084337355,-0.48192771084337355,,,,,,20260908_047040_WIDE_E007,2026-09-08 12:25:06.624,20650.0,49.0,0.0,2026-09-08 12:24:52.835,,,,,,,2026-09-08 12:25:06.624,20650.0,,,,,,,,,,,,,,,,,,,,,28,7,True,OPEN,20260908_047040_WIDE_HIGH_GAP_SHADOW_E006_122335862188,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:25:06.638,v1.7.1,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,57600.0,3.3557046979865772,MAIN,MAIN,2026-09-08 12:25:06.636,True,583.1388695240021,34,-0.5181347150259068,16.3883638381958,-0.5181347150259068,41.48085260391235,-0.8605851979345954,56.967530488967896,-0.8605851979345954,113.46736741065979,-0.5181347150259068,188.88871121406555,-0.8605851979345954,303.73427963256836,0.5033557046979866,41.48085260391235,0.8389261744966445,56.967530488967896,0.8389261744966445,113.46736741065979,0.5033557046979866,188.88871121406555,0.8389261744966445,303.73427963256836,-0.5181347150259068,-0.8605851979345954,,,,,,20260908_008930_WIDE_E009,2026-09-08 12:25:06.636,57600.0,38.0,0.0,2026-09-08 12:24:52.835,,,,,,,2026-09-08 12:25:06.636,57600.0,,,,,,,,,,,,,,,,,,,,,11,9,True,OPEN,20260908_008930_WIDE_HIGH_GAP_SHADOW_E008_113731302234,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:25:06.671,v1.7.1,006910,보성파워텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,7700.0,3.3877038895859477,MAIN,MAIN,2026-09-08 12:25:06.669,True,583.1388695240021,34,0.26041666666666663,16.3883638381958,0.3911342894393742,41.48085260391235,0.3911342894393742,56.967530488967896,0.0,113.46736741065979,0.0,188.88871121406555,0.26041666666666663,303.73427963256836,,,-0.2509410288582181,75.84618711471558,0.0,113.46736741065979,0.0,188.88871121406555,,,0.3911342894393742,0.3911342894393742,,,,,,20260908_006910_WIDE_E004,2026-09-08 12:25:06.669,7700.0,33.0,0.0,2026-09-08 12:24:52.835,,,,,,,2026-09-08 12:25:06.669,7700.0,,,,,,,,,,,,,,,,,,,,,4,4,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E003_122125664617,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:25:06.701,v1.7.1,388050,지투파워,CONFIRM,SKIP,RISE_BELOW_CONFIRM,78,33,25,11,9,11860.0,0.33613445378151263,MAIN,MAIN,2026-09-08 12:25:06.655,True,583.1388695240021,34,-0.16835016835016833,16.3883638381958,1.2809564474807857,41.48085260391235,1.9776440240756663,56.967530488967896,1.0221465076660987,113.46736741065979,1.0221465076660987,188.88871121406555,1.9776440240756663,303.73427963256836,0.08059782686498795,41.48085260391235,-0.6008331782457447,56.967530488967896,0.33613445378151263,113.46736741065979,0.33613445378151263,188.88871121406555,-0.09194773799930928,303.73427963256836,1.2809564474807857,1.9776440240756663,True,2026-09-08 12:14:14.912,11290.0,63.0,633.772946,20260908_388050_E002,2026-09-08 12:20:36.881,11610.0,60.0,251.803147,2026-09-08 12:24:36.447,2026-09-08 12:24:48.685,11880.0,78.0,PASS,PASS,OK,2026-09-08 12:25:06.655,11860.0,17.970744,-0.16835016835017313,,,,,,2026-09-08 12:24:48.685,11880.0,17.970744,-0.16835016835016833,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-08 12:25:25.717,v1.7.1,079650,서산,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,25,5,4,7090.0,0.14084507042253522,MAIN,MAIN,2026-09-08 12:25:25.686,True,463.9683451652527,24,1.8678160919540232,15.893449544906616,1.8678160919540232,32.28181338310242,1.721664275466284,57.37430214881897,1.5032211882605582,129.3608169555664,1.1412268188302426,181.4780240058899,2.6049204052098407,303.2948136329651,,,,,,,,,,,1.8678160919540232,1.721664275466284,,,,,,,,,,,2026-09-08 12:25:08.729,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 12:25:40.840,v1.7.1,047040,대우건설,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,20650.0,3.051643192488263,MAIN,MAIN,2026-09-08 12:25:40.836,True,585.905359506607,35,-0.24154589371980675,18.026028633117676,0.0,33.91947817802429,-0.24154589371980675,50.30784201622009,0.0,127.33471727371216,-0.24154589371980675,182.82604813575745,-1.431980906921241,305.4561071395874,0.0,33.91947817802429,0.23474178403755852,50.30784201622009,0.0,127.33471727371216,0.23474178403755852,182.82604813575745,1.408450704225352,305.4561071395874,0.0,-0.24154589371980675,,,,,,20260908_047040_WIDE_E008,2026-09-08 12:25:40.836,20650.0,49.0,0.0,2026-09-08 12:25:26.755,,,,,,,2026-09-08 12:25:40.836,20650.0,,,,,,,,,,,,,,,,,,,,,29,8,True,OPEN,20260908_047040_WIDE_HIGH_GAP_SHADOW_E007_122506626787,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:26:03.494,v1.7.1,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,20750.0,2.5821596244131455,MAIN,MAIN,2026-09-08 12:26:03.412,True,583.1531448364258,35,0.48426150121065376,15.2216157913208,0.24154589371980675,33.24764442443848,0.24154589371980675,65.5294578075409,0.0,124.98728108406067,0.12062726176115801,180.6098873615265,-0.7177033492822966,305.09497475624084,-0.23474178403755896,33.24764442443848,-0.23474178403755896,65.5294578075409,0.0,124.98728108406067,-0.11737089201877948,180.6098873615265,0.704225352112676,305.09497475624084,0.24154589371980675,0.24154589371980675,,2026-09-08 09:04:09.225,19730.0,89.0,12092.751262,20260908_047040_E008,2026-09-08 12:25:41.976,20750.0,63.0,0.0,2026-09-08 12:25:41.976,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,30,7,True,OPEN,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E006_122353601933,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 12:26:03.505,v1.7.1,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,20750.0,2.5821596244131455,MAIN,MAIN,2026-09-08 12:26:03.412,True,583.1531448364258,35,0.48426150121065376,15.2216157913208,0.24154589371980675,33.24764442443848,0.24154589371980675,65.5294578075409,0.0,124.98728108406067,0.12062726176115801,180.6098873615265,-0.7177033492822966,305.09497475624084,-0.23474178403755896,33.24764442443848,-0.23474178403755896,65.5294578075409,0.0,124.98728108406067,-0.11737089201877948,180.6098873615265,0.704225352112676,305.09497475624084,0.24154589371980675,0.24154589371980675,,2026-09-08 09:04:09.225,19730.0,89.0,12092.751262,20260908_047040_E008,2026-09-08 12:25:41.976,20750.0,63.0,0.0,2026-09-08 12:25:41.976,,,,,,,2026-09-08 12:26:03.412,20750.0,,,,,,,,,,,,,,False,,,,,,,31,7,True,OPEN,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E006_122353616300,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 12:26:18.958,v1.7.1,079650,서산,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,55,24,22,5,4,7060.0,0.5633802816901409,MAIN,MAIN,2026-09-08 12:26:18.919,True,519.8185403347015,27,0.0,22.602550745010376,0.0,22.602550745010376,-0.4231311706629055,55.85019516944885,1.291248206599713,113.22449731826782,1.0737294201861132,185.21101212501526,1.875901875901876,276.1875011920929,0.0,22.602550745010376,0.4225352112676056,55.85019516944885,,,,,,,0.0,-0.4231311706629055,,,,,,,,,,,2026-09-08 12:26:04.579,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 12:27:13.839,v1.7.1,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,57800.0,3.0201342281879198,MAIN,MAIN,2026-09-08 12:27:13.836,True,593.5359997749329,35,-0.17271157167530224,18.380207538604736,0.17331022530329288,39.763206243515015,0.0,55.19603991508484,0.3472222222222222,126.93968462944031,-0.5163511187607573,183.9072151184082,-0.3448275862068966,292.5242590904236,-0.16778523489932873,39.763206243515015,0.0,55.19603991508484,-0.33557046979865746,126.93968462944031,0.5033557046979871,183.9072151184082,0.3355704697986579,292.5242590904236,0.17331022530329288,0.0,,,,,,20260908_008930_WIDE_E010,2026-09-08 12:27:13.836,57800.0,38.0,0.0,2026-09-08 12:26:59.775,,,,,,,2026-09-08 12:27:13.836,57800.0,,,,,,,,,,,,,,,,,,,,,12,10,True,OPEN,20260908_008930_WIDE_HIGH_GAP_SHADOW_E009_122506638860,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:27:13.855,v1.7.1,130660,한전산업,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,13470.0,4.468085106382979,MAIN,MAIN,2026-09-08 12:27:13.852,True,593.5359997749329,35,0.14869888475836432,18.380207538604736,-0.2222222222222222,39.763206243515015,-0.14825796886582654,55.19603991508484,-0.2222222222222222,126.93968462944031,-0.51698670605613,183.9072151184082,-0.2960769800148038,292.5242590904236,0.21276595744680904,39.763206243515015,0.14184397163120632,55.19603991508484,0.21276595744680904,126.93968462944031,0.4964539007092199,183.9072151184082,0.28368794326241176,292.5242590904236,-0.2222222222222222,-0.14825796886582654,,,,,,20260908_130660_WIDE_E002,2026-09-08 12:27:13.852,13470.0,33.0,0.0,2026-09-08 12:26:59.775,,,,,,,2026-09-08 12:27:13.852,13470.0,,,,,,,,,,,,,,,,,,,,,2,2,True,OPEN,20260908_130660_WIDE_HIGH_GAP_SHADOW_E001_121413847765,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:27:13.899,v1.7.1,006910,보성파워텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,7710.0,3.262233375156838,MAIN,MAIN,2026-09-08 12:27:13.897,True,593.5359997749329,35,0.26007802340702213,18.380207538604736,0.26007802340702213,39.763206243515015,-0.1295336787564767,55.19603991508484,0.12987012987012986,126.93968462944031,0.5215123859191656,183.9072151184082,0.12987012987012986,292.5242590904236,-0.2509410288582181,39.763206243515015,0.12547051442910906,55.19603991508484,-0.1254705144291095,126.93968462944031,-0.3764115432873276,202.78587174415588,-0.1254705144291095,292.5242590904236,0.26007802340702213,-0.1295336787564767,,,,,,20260908_006910_WIDE_E005,2026-09-08 12:27:13.897,7710.0,33.0,0.0,2026-09-08 12:26:59.775,,,,,,,2026-09-08 12:27:13.897,7710.0,,,,,,,,,,,,,,,,,,,,,5,5,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E004_122506671217,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:27:45.062,v1.7.1,000660,SK하이닉스,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,74,40,25,5,4,1873000.0,0.05336179295624333,MAIN,MAIN,2026-09-08 12:27:45.037,True,591.9039254188538,35,0.05341880341880342,16.800866842269897,0.10689470871191875,31.99510407447815,0.13365410318096765,50.375311613082886,0.2140181915462814,125.01531052589417,0.26766595289079226,175.32315254211426,0.26766595289079226,307.8413586616516,,,,,,,,,,,0.10689470871191875,0.13365410318096765,,2026-09-08 12:27:31.770,1873000.0,74.0,0.0,20260908_000660_E001,2026-09-08 12:27:31.770,1873000.0,74.0,0.0,2026-09-08 12:27:31.770,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 12:27:45.071,v1.7.1,000660,SK하이닉스,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,74,40,25,5,4,1873000.0,0.05336179295624333,MAIN,MAIN,2026-09-08 12:27:45.037,True,591.9039254188538,35,0.05341880341880342,16.800866842269897,0.10689470871191875,31.99510407447815,0.13365410318096765,50.375311613082886,0.2140181915462814,125.01531052589417,0.26766595289079226,175.32315254211426,0.26766595289079226,307.8413586616516,,,,,,,,,,,0.10689470871191875,0.13365410318096765,,2026-09-08 12:27:31.770,1873000.0,74.0,0.0,20260908_000660_E001,2026-09-08 12:27:31.770,1873000.0,74.0,0.0,2026-09-08 12:27:31.770,,,,,,,2026-09-08 12:27:45.037,1873000.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 12:27:45.091,v1.7.1,047040,대우건설,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,20800.0,2.3474178403755865,MAIN,MAIN,2026-09-08 12:27:45.022,True,591.9039254188538,35,0.24096385542168677,16.800866842269897,0.0,31.99510407447815,0.3618817852834741,50.375311613082886,0.7263922518159807,125.01531052589417,0.4830917874396135,175.32315254211426,0.4830917874396135,307.8413586616516,0.0,31.99510407447815,-0.35211267605633845,50.375311613082886,-0.7042253521126765,125.01531052589417,-0.46948356807511793,175.32315254211426,-0.46948356807511793,307.8413586616516,0.0,0.3618817852834741,,2026-09-08 09:04:09.225,19730.0,89.0,12202.544957,20260908_047040_E008,2026-09-08 12:25:41.976,20750.0,63.0,109.793695,2026-09-08 12:27:31.770,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,32,4,True,TAKE_PROFIT,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E005_095923326993,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 12:27:45.115,v1.7.1,000660,SK하이닉스,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,1873000.0,0.05336179295624333,MAIN,MAIN,2026-09-08 12:27:45.037,True,591.9039254188538,35,0.05341880341880342,16.800866842269897,0.10689470871191875,31.99510407447815,0.13365410318096765,50.375311613082886,0.2140181915462814,125.01531052589417,0.26766595289079226,175.32315254211426,0.26766595289079226,307.8413586616516,,,,,,,,,,,0.10689470871191875,0.13365410318096765,,2026-09-08 12:27:31.770,1873000.0,74.0,13.266827,20260908_000660_E001,2026-09-08 12:27:31.770,1873000.0,74.0,13.266827,2026-09-08 12:27:31.770,,,,,,,2026-09-08 12:27:45.037,1873000.0,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-08 12:28:00.948,v1.7.1,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,57800.0,3.0201342281879198,MAIN,MAIN,2026-09-08 12:28:00.945,True,591.3234331607819,35,-0.3448275862068966,15.357375144958496,-0.17271157167530224,32.158241987228394,-0.17271157167530224,65.73268675804138,0.3472222222222222,125.15106987953186,0.3472222222222222,174.29216384887695,-0.5163511187607573,305.76095724105835,0.16778523489932917,32.158241987228394,0.16778523489932917,65.73268675804138,-0.33557046979865746,125.15106987953186,-0.33557046979865746,174.29216384887695,0.5033557046979871,305.76095724105835,-0.17271157167530224,-0.17271157167530224,,,,,,20260908_008930_WIDE_E011,2026-09-08 12:28:00.945,57800.0,38.0,0.0,2026-09-08 12:27:47.128,,,,,,,2026-09-08 12:28:00.945,57800.0,,,,,,,,,,,,,,,,,,,,,13,11,True,OPEN,20260908_008930_WIDE_HIGH_GAP_SHADOW_E010_122713840124,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:28:00.973,v1.7.1,130660,한전산업,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,13470.0,4.468085106382979,MAIN,MAIN,2026-09-08 12:28:00.967,True,591.3234331607819,35,0.07429420505200594,15.357375144958496,0.0,32.158241987228394,0.14869888475836432,65.73268675804138,-0.14825796886582654,125.15106987953186,-0.2222222222222222,174.29216384887695,-0.51698670605613,305.76095724105835,-0.07092198581560272,15.357375144958496,-0.14184397163120455,65.73268675804138,0.14184397163120632,125.15106987953186,0.21276595744680904,174.29216384887695,0.4964539007092199,305.76095724105835,0.0,0.14869888475836432,,,,,,20260908_130660_WIDE_E003,2026-09-08 12:28:00.967,13470.0,33.0,0.0,2026-09-08 12:27:47.128,,,,,,,2026-09-08 12:28:00.967,13470.0,,,,,,,,,,,,,,,,,,,,,3,3,True,OPEN,20260908_130660_WIDE_HIGH_GAP_SHADOW_E002_122713857227,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:28:16.227,v1.7.1,006910,보성파워텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,7690.0,3.5131744040150563,MAIN,MAIN,2026-09-08 12:28:16.224,True,590.3123829364777,35,0.0,15.971857786178589,-0.12987012987012986,31.329232931137085,-0.25940337224383914,63.324337005615234,-0.38860103626943004,118.52037692070007,-0.38860103626943004,174.37057209014893,-0.12987012987012986,303.73138904571533,0.12547051442910861,31.329232931137085,0.2509410288582181,63.324337005615234,0.3764115432873272,118.52037692070007,0.3764115432873272,174.37057209014893,0.12547051442910861,303.73138904571533,-0.12987012987012986,-0.25940337224383914,,,,,,20260908_006910_WIDE_E006,2026-09-08 12:28:16.224,7690.0,33.0,0.0,2026-09-08 12:28:03.099,,,,,,,2026-09-08 12:28:16.224,7690.0,,,,,,,,,,,,,,,,,,,,,6,6,True,OPEN,20260908_006910_WIDE_HIGH_GAP_SHADOW_E005_122713900515,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:28:44.504,v1.7.1,212560,네오오토,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,12750.0,3.7009063444108756,MAIN,MAIN,2026-09-08 12:28:44.501,True,589.633364200592,35,0.9501187648456058,15.22240662574768,1.0301109350237718,31.19426441192627,1.2708498808578237,63.35250639915466,1.1904761904761905,118.30994987487793,1.1904761904761905,171.56695008277893,0.5520504731861199,298.9016673564911,-0.9818731117824777,31.19426441192627,-1.2084592145015112,63.35250639915466,-1.1329305135951664,118.30994987487793,-1.1329305135951664,171.56695008277893,-0.5287009063444117,298.9016673564911,1.0301109350237718,1.2708498808578237,,,,,,20260908_212560_WIDE_E004,2026-09-08 12:28:44.501,12750.0,33.0,0.0,2026-09-08 12:28:18.322,,,,,,,2026-09-08 12:28:44.501,12750.0,,,,,,,,,,,,,,,,,,,,,4,4,True,OPEN,20260908_212560_WIDE_HIGH_GAP_SHADOW_E003_122317228986,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:28:44.556,v1.7.1,000660,SK하이닉스,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,74,40,25,5,4,1874000.0,0.026673779674579887,MAIN,MAIN,2026-09-08 12:28:44.428,True,589.633364200592,35,0.0,15.22240662574768,0.0,31.19426441192627,0.10683760683760685,63.35250639915466,0.26752273943285176,118.30994987487793,0.26752273943285176,171.56695008277893,0.32119914346895073,298.9016673564911,0.026673779674579887,31.19426441192627,-0.026688013281663446,46.551639556884766,,,,,,,0.0,0.10683760683760685,,2026-09-08 12:27:31.770,1873000.0,74.0,46.55164,20260908_000660_E001,2026-09-08 12:27:31.770,1873000.0,74.0,46.55164,2026-09-08 12:28:18.322,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-08 12:30:15.446,v1.7.1,079650,서산,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,69,24,25,11,9,7240.0,0.27548209366391185,MAIN,MAIN,2026-09-08 12:30:15.414,True,595.1997065544128,30,2.1156558533145273,17.414887189865112,2.840909090909091,38.3225302696228,3.428571428571429,59.36357307434082,2.987197724039829,117.53432083129883,2.4045261669024045,180.85865783691406,4.022988505747127,307.79834246635437,0.13463702324137664,17.414887189865112,,,-0.7104333992938346,133.50617861747742,-0.14705311760369372,180.85865783691406,0.13463702324137664,291.90489292144775,2.840909090909091,3.428571428571429,,2026-09-08 12:30:00.634,7240.0,69.0,0.0,20260908_079650_E001,2026-09-08 12:30:00.634,7240.0,69.0,0.0,2026-09-08 12:30:00.634,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,2,True,OPEN,20260908_079650_NEW_EARLY_ACCEL_SHADOW_EPISODE_122525718280,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-08 12:30:15.458,v1.7.1,079650,서산,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,69,24,25,11,9,7240.0,0.27548209366391185,MAIN,MAIN,2026-09-08 12:30:15.414,True,595.1997065544128,30,2.1156558533145273,17.414887189865112,2.840909090909091,38.3225302696228,3.428571428571429,59.36357307434082,2.987197724039829,117.53432083129883,2.4045261669024045,180.85865783691406,4.022988505747127,307.79834246635437,0.13463702324137664,17.414887189865112,,,-0.7104333992938346,133.50617861747742,-0.14705311760369372,180.85865783691406,0.13463702324137664,291.90489292144775,2.840909090909091,3.428571428571429,,2026-09-08 12:30:00.634,7240.0,69.0,0.0,20260908_079650_E001,2026-09-08 12:30:00.634,7240.0,69.0,0.0,2026-09-08 12:30:00.634,,,,,,,2026-09-08 12:30:15.414,7240.0,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 12:30:15.481,v1.7.1,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,35800.0,0.9681881051175657,MAIN,MAIN,2026-09-08 12:30:15.403,True,595.1997065544128,34,0.13986013986013987,17.414887189865112,0.13986013986013987,38.3225302696228,0.0,59.36357307434082,0.0,117.53432083129883,-0.2785515320334262,180.85865783691406,-0.4172461752433936,307.79834246635437,-0.1383125864453666,38.3225302696228,0.0,59.36357307434082,0.0,117.53432083129883,0.2766251728907331,180.85865783691406,0.41493775933609955,307.79834246635437,0.13986013986013987,0.0,,2026-09-08 09:15:02.589,34800.0,60.0,11698.044477,20260908_044490_E017,2026-09-08 12:30:00.634,35800.0,60.0,0.0,2026-09-08 12:30:00.634,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,34,15,True,OPEN,20260908_044490_NEW_WATCH_RECLAIM_SHADOW_E016_120816442064,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-08 12:30:50.187,v1.7.1,047040,대우건설,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,20650.0,3.051643192488263,MAIN,MAIN,2026-09-08 12:30:50.185,True,597.032372713089,34,-0.24154589371980675,15.751587152481079,-0.24154589371980675,33.28014945983887,-0.9592326139088728,50.69503664970398,-0.7211538461538461,108.16708660125732,-0.7211538461538461,182.14370322227478,0.0,307.15901374816895,0.23474178403755852,33.28014945983887,0.938967136150235,50.69503664970398,0.7042253521126765,108.16708660125732,0.7042253521126765,182.14370322227478,0.0,307.15901374816895,-0.24154589371980675,-0.9592326139088728,,,,,,20260908_047040_WIDE_E009,2026-09-08 12:30:50.185,20650.0,49.0,0.0,2026-09-08 12:30:33.914,,,,,,,2026-09-08 12:30:50.185,20650.0,,,,,,,,,,,,,,,,,,,,,33,9,True,OPEN,20260908_047040_WIDE_HIGH_GAP_SHADOW_E008_122540840039,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-08 12:31:25.001,v1.7.1,079650,서산,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,69,24,25,11,9,7380.0,0.0,MAIN,MAIN,2026-09-08 12:31:24.955,True,583.029515504837,33,0.0,18.95884370803833,0.0,37.50716710090637,1.2345679012345678,53.25875425338745,5.428571428571429,130.15088963508606,5.2781740370898715,173.0992307662964,4.53257790368272,306.84201431274414,0.0,37.50716710090637,-0.136986301369863,53.25875425338745,,,-0.9859154929577465,204.29349517822266,-0.5633802816901409,306.84201431274414,0.0,1.2345679012345678,,2026-09-08 12:30:00.634,7240.0,69.0,70.787317,20260908_079650_E001,2026-09-08 12:30:00.634,7240.0,69.0,70.787317,2026-09-08 12:31:11.421,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,5,2,True,TAKE_PROFIT,20260908_079650_NEW_FIRST_PULLBACK_SHADOW_EPISODE_122618959111,NEW_FIRST_PULLBACK_SHADOW,,,,,
